iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
58,2320000,2131,5.735889246524908,23.909733412815974,-0.015579290950280175,1371.61298512,1638.490234,259.67678,1741.704416
59,2360000,2131,5.698798690698085,27.851315684196276,-0.013135069214928453,1401.5800885679998,1653.079647,202.189037,1758.514105
60,2400000,2130,5.65547275420947,25.79194379219642,-0.010322319480324856,1397.9933893199998,1669.357022,202.189037,1758.514105
61,2440000,2130,5.6077843947288315,25.024880005763126,-0.014980623187595764,1319.0758950319996,1670.216085,167.577483,1758.514105
62,2480000,2129,5.552582204036224,31.221678122495995,-0.01578241071980208,1359.9862249599998,1681.782143,167.577483,1765.598819
63,2520000,2128,5.496618554531,24.96812675549434,-0.015556007443452612,1317.3882075760002,1683.332222,169.414913,1797.837138
64,2560000,2128,5.451560195287069,20.996247577667237,-0.0149852901401643,1325.559044648,1683.487412,175.165922,1797.837138
65,2600000,2130,5.414826926206931,25.02897107050969,-0.013718356649331279,1382.2189054160003,1692.56659,175.165922,1797.837138
66,2640000,2130,5.370414766898522,21.364900845747727,-0.017369347797088826,1486.491581928,1698.04387,175.165922,1768.511331
67,2680000,2131,5.317648773926955,21.347406279735075,-0.01728241238933361,1504.207041144,1701.692154,211.343741,1768.511331
68,2720000,2131,5.277092480048156,25.775275007883707,-0.012797384892105466,1483.9607960799997,1702.041136,211.343741,1766.805395
69,2760000,2130,5.237006012598673,23.36165333283253,-0.016911691925568496,1483.9639345600003,1701.472868,201.661231,1766.805395
70,2800000,2129,5.191452816205147,25.90172073168632,-0.018090126390355486,1490.213892704,1691.067135,201.661231,1766.805395
71,2840000,2128,5.137195903826982,28.698045231745795,-0.017995223264584543,1520.7168901360005,1691.841635,201.661231,1759.444417
72,2880000,2128,5.091163151080792,32.55599154447898,-0.016903874199059105,1508.7889694960002,1693.195625,267.119415,1767.460518
73,2920000,2127,5.0548721912579655,29.14449690060738,-0.016687078523980933,1403.240591256,1690.125704,216.996898,1787.033662
74,2960000,2127,5.01254382011218,25.79152248333662,-0.015469775120660556,1409.3688964079997,1686.396284,216.996898,1787.033662
75,3000000,2128,4.968398720178849,31.88273511544252,-0.018360527582775923,1390.8410582959998,1689.965808,178.942227,1787.033662
76,3040000,2128,4.922198504668016,27.396408853775416,-0.012290807169017334,1446.796796496,1698.856056,178.942227,1785.426819
77,3080000,2129,4.870587796431321,22.787826528304663,-0.016844959745764918,1448.1689801520001,1701.252577,165.420323,1785.426819
78,3120000,2128,4.811202116501637,30.620622038229918,-0.018079006727799798,1491.3145859600004,1701.311077,165.420323,1779.50979
79,3160000,2127,4.752770245380891,27.907479824163975,-0.0179183662080994,1530.322325984,1705.100637,165.420323,1779.50979
80,3200000,2127,4.705800985678648,24.09187656427041,-0.01877719810320578,1498.834490856,1705.100637,178.270158,1776.626726
81,3240000,2127,4.6512720548189606,26.257975879082313,-0.017683184258744288,1506.815759368,1712.747394,178.270158,1809.65202
82,3280000,2127,4.60412228779915,27.445027627700416,-0.01916771522127629,1513.0196087279999,1718.463972,178.270158,1809.65202
83,3320000,2127,4.5443389244568655,22.848376870766664,-0.020184827267710204,1551.3036669599999,1720.844539,227.170687,1809.65202
84,3360000,2129,4.497173751928868,24.04023070335388,-0.01720540622892515,1630.978365992,1727.06304,198.63362,1834.348764
85,3400000,2131,4.451982809947087,31.533456846383903,-0.016258670040630162,1636.370939488,1727.147819,198.63362,1834.348764
86,3440000,2130,4.427786098382412,26.294674523671468,-0.017418069247912917,1614.3874934960002,1727.437721,198.63362,1834.348764
87,3480000,2129,4.383394820873554,25.842246417510204,-0.01670231035763535,1558.5453732320002,1728.123165,180.659931,1841.382078
88,3520000,2130,4.326530943161402,30.678828082940516,-0.01723686797428318,1569.00543292,1736.854046,180.659931,1860.419894
89,3560000,2131,4.2785889038672815,24.901352290618114,-0.013773107679175249,1611.7913641919997,1735.421883,224.371459,1860.419894
90,3600000,2132,4.237969279900575,21.375331508196318,-0.01678644730765462,1658.4638431680003,1735.850314,258.57672,1860.419894
91,3640000,2134,4.211094700984466,31.33238580165765,-0.017211387189887226,1677.3679632320002,1738.799006,182.993734,1853.813523
92,3680000,2135,4.174174229303996,28.25797404753856,-0.01882563719984132,1671.356038936,1742.720639,182.993734,1853.813523
93,3720000,2136,4.127219909276718,20.36743298555032,-0.016064367176612648,1656.0461519040002,1744.433726,182.993734,1842.729339
94,3760000,2136,4.0789935998427564,30.086714945084008,-0.021660188469862382,1660.4682096399997,1745.20837,224.98902,1842.729339
95,3800000,2135,4.027377249033023,26.773031586867113,-0.016037457882096835,1621.7769228079999,1741.622339,222.353859,1822.956483
96,3840000,2135,3.9796673212295923,24.389853027539374,-0.01859006306658557,1571.1093654559998,1739.339988,196.342099,1818.042833
97,3880000,2133,3.9302897471647995,29.235056500557143,-0.01978235950494612,1526.0426607999998,1741.476883,171.759258,1814.827036
98,3920000,2131,3.8860196021886972,28.06872412852752,-0.01840997567526826,1516.673806544,1741.45423,171.759258,1814.827036
99,3960000,2128,3.8429406428948427,23.960233786167244,-0.018244084751252863,1537.3561513440002,1747.038563,210.979638,1829.209901
100,4000000,2126,3.810606790200258,26.884082380930582,-0.018463832253846936,1538.940117368,1749.348532,200.336887,1852.500564
101,4040000,2125,3.7753217098040457,27.857011782817352,-0.01912586503505083,1549.136558264,1753.664466,200.336887,1935.331646
102,4080000,2124,3.735397110841213,25.043244714003343,-0.019192327417430276,1555.4946993519998,1756.20514,200.336887,1935.331646
103,4120000,2124,3.689816921796554,24.83994460228162,-0.01925270362111265,1619.0877666000001,1760.606877,223.423164,1968.594182
104,4160000,2123,3.6455475324239486,27.345188292478905,-0.020123968817269765,1660.9682836,1760.606877,251.79555,1968.594182
105,4200000,2122,3.614854726424584,25.842738344730474,-0.018304297876672464,1646.874744744,1755.321097,251.79555,1968.594182
106,4240000,2122,3.585319250057905,28.281558523422632,-0.020797351276726262,1616.3850447600003,1755.321097,251.79555,1908.537553
107,4280000,2122,3.542022955723298,26.462797299409523,-0.017671152208444816,1648.8675059119998,1759.996353,265.295265,1896.958201
108,4320000,2123,3.506466400317657,26.49035196793385,-0.01996825805377179,1681.5170928960001,1771.311316,285.087573,1912.337222
109,4360000,2123,3.4808204491933186,29.42851298161042,-0.01972389524117506,1659.7038015600003,1771.311316,226.623075,1921.55455
110,4400000,2122,3.4543663122715094,33.09268208039113,-0.018367430002511426,1618.8778863679997,1772.109844,226.623075,1921.55455
111,4440000,2121,3.4232291771815375,31.34110679137401,-0.019390059478603353,1610.5456018400002,1773.085393,226.623075,1921.55455
112,4480000,2121,3.389624944711343,28.794084448692125,-0.01950935989925011,1643.1463586640002,1778.152205,253.491391,1920.10207
113,4520000,2120,3.354172352644113,33.77127908070882,-0.019462348356039282,1608.9903494079997,1774.83059,237.161887,1920.10207
114,4560000,2120,3.313798187329219,25.968470766605474,-0.015738692077222647,1644.08434908,1779.569226,214.483777,1920.10207
115,4600000,2121,3.2695652686632597,24.82582018314264,-0.019771918192418525,1683.5565019280002,1784.664108,214.483777,1888.716041
116,4640000,2121,3.2328895195936544,28.56671462181287,-0.019445668141027758,1731.1442028079998,1794.880567,214.483777,1913.473607
117,4680000,2121,3.1989530147650305,28.855314900324895,-0.018888773155534486,1706.4484985759998,1786.747421,231.646264,1958.973698
118,4720000,2121,3.172222480407128,24.32357502717238,-0.01657473268797054,1630.761681584,1783.311606,217.440718,1958.973698
119,4760000,2122,3.1411410307272885,27.865539286686825,-0.017025825918088416,1615.0845844160003,1778.922861,217.440718,1958.973698
120,4800000,2123,3.1139921848590557,22.9070874165266,-0.016828466737206327,1635.9148068399998,1783.045163,202.614182,1916.596662
121,4840000,2124,3.0787303869540876,24.603585147857665,-0.016224330576444165,1703.226852312,1783.430511,202.614182,1916.596662
122,4880000,2126,3.0304186038481884,23.620520246945894,-0.017906707256639866,1679.225344432,1783.430511,250.911862,1883.146082
123,4920000,2127,2.9889437693815966,25.730728545555703,-0.01841309802186562,1657.31258948,1780.164359,250.911862,1912.938482
124,4960000,2127,2.9568085493185583,26.37078413107456,-0.01934122566811148,1618.7965985679998,1779.103844,244.772312,1912.938482
125,5000000,2127,2.923120702841343,22.770349509899432,-0.01607797932561087,1617.1573449760003,1776.43598,199.370429,1913.079931
126,5040000,2127,2.889941601875501,25.575364760863476,-0.0181605922165685,1596.776241864,1777.540467,192.649145,1923.55012
127,5080000,2128,2.8645412848545955,27.014128450246957,-0.019609395458526427,1575.7562178399999,1778.701607,192.649145,1923.55012
128,5120000,2128,2.8351328464654775,22.45817687694843,-0.01878575656235812,1635.4645528160002,1780.492839,192.649145,1923.55012
129,5160000,2129,2.795417534999358,25.64720180462568,-0.01617802939973234,1612.2145980399998,1781.805002,219.531278,1922.244639
130,5200000,2129,2.7625007825020034,22.747653821798473,-0.017281117822438737,1601.6350531360001,1779.704167,219.533167,1882.55336
131,5240000,2129,2.7345457590543307,25.458398943680983,-0.02179429302612754,1531.9998708879996,1775.357806,219.533167,1900.37635
132,5280000,2130,2.69903008387639,23.594763924525335,-0.018312602597329832,1558.3508924319997,1772.214968,243.249635,1900.37635
133,5320000,2130,2.662558871660477,21.46967639311766,-0.019049826668609826,1583.9788614960003,1771.137346,243.249635,1900.37635
134,5360000,2130,2.6353156676659215,25.968988044445332,-0.02066875991768029,1600.097511648,1771.435486,210.589508,1884.912201
135,5400000,2131,2.6102452485989303,26.3923938531142,-0.017287521143794622,1578.800827152,1764.599518,188.264972,1864.832434
136,5440000,2131,2.5763713653271014,23.06422789524763,-0.02076929919011234,1548.6835749840002,1760.085921,188.264972,1855.473715
137,5480000,2131,2.5514132304069324,26.63833236449804,-0.018446531306413723,1523.7432846,1756.440082,188.264972,1855.473715
138,5520000,2131,2.5250061793205067,25.158535094138905,-0.018258267011361358,1534.61809884,1760.085921,221.345689,1952.384962
139,5560000,2131,2.4981317000511365,25.06237664834047,-0.0198425093064613,1582.831647664,1761.953485,221.345689,1952.384962
140,5600000,2132,2.468932004463978,27.47861714240832,-0.018865308037614645,1574.1686882639997,1764.351705,223.995971,1952.384962
141,5640000,2133,2.439849928097847,26.261800814897587,-0.018916860571204244,1545.8159703119995,1761.870068,234.408338,1861.592862
142,5680000,2133,2.410030929858868,27.331498385698367,-0.018924378743199317,1513.9564524799998,1761.870068,222.830332,1861.592862
143,5720000,2133,2.3723959611012386,26.396145488054323,-0.021726391637564985,1564.7819690959996,1761.870068,222.830332,1852.279865
144,5760000,2133,2.339497387714875,24.834173126709768,-0.01892769583615658,1529.1370220559998,1762.878517,222.830332,1852.279865
145,5800000,2134,2.31457600410168,28.463862954653226,-0.019716911410945708,1525.1950860959998,1764.123931,221.788596,1848.115963
146,5840000,2134,2.280713933553451,25.75489481901511,-0.017732318163676517,1540.7463112239996,1768.066431,221.788596,1846.281273
147,5880000,2135,2.2469527886464045,27.86715486722115,-0.017247320448689443,1574.2616844079998,1769.708538,247.136239,1852.467212
148,5920000,2135,2.2154369745499047,31.82271200326773,-0.019904980219013314,1550.4890463359998,1767.288758,247.136239,1852.467212
149,5960000,2135,2.1892872834816957,33.89558003498958,-0.020258914160942183,1495.9040681760005,1763.411088,219.01821,1944.812838
150,6000000,2135,2.1675147680135876,29.716155377412452,-0.015300695481001197,1495.3511915440001,1763.630075,219.01821,1944.812838
151,6040000,2136,2.139317985070057,29.52580877695328,-0.01886682853196712,1491.8044623599997,1770.016925,219.01821,1833.852925
152,6080000,2136,2.1046096404393513,30.21013946533203,-0.018167212167706264,1550.118052048,1769.115942,236.730762,1875.537555
153,6120000,2136,2.068847451454554,27.519076980688634,-0.016649658468309216,1568.0986033199997,1770.421223,236.730762,1875.537555
154,6160000,2136,2.029286717145871,23.718488925542587,-0.017221947335332142,1650.7734954640002,1771.444005,260.597575,1875.537555
155,6200000,2136,1.998876793567951,24.75317220932398,-0.015814237837315514,1656.470069152,1776.73561,305.534541,1845.526241
156,6240000,2135,1.975630496098445,29.36731272721902,-0.012789339573310616,1617.2637663919995,1779.572979,230.925925,1857.124888
157,6280000,2134,1.9506945182115605,27.60575181765434,-0.01237076813275006,1549.00110324,1784.211136,230.925925,1857.124888
158,6320000,2134,1.9212000926335653,33.04297641851963,-0.012225545467402135,1526.30805672,1784.506217,192.321504,1828.230416
159,6360000,2134,1.8930994761295807,33.19756231063452,-0.012892601201523435,1478.3901401120002,1782.628241,192.321504,1846.422498
160,6400000,2135,1.8610193258676773,25.02429824242225,-0.015628139192099648,1525.5074840559998,1782.77246,192.321504,1846.422498
161,6440000,2136,1.829844863903828,22.250362450037247,-0.011488261260754556,1610.3498623920004,1785.854771,313.976882,1847.382376
162,6480000,2137,1.800666805719718,23.073336776097616,-0.013247211382737918,1743.1465229199998,1792.482026,301.476678,1847.382376
163,6520000,2138,1.7672437420258156,21.447674523867093,-0.010937828319042754,1749.1919197599996,1796.359564,283.448036,1847.382376
164,6560000,2139,1.7303820353287918,22.737730644910762,-0.011842412709292824,1731.238452016,1800.10903,230.127647,1834.015613
165,6600000,2140,1.6940820859028742,26.76604674901718,-0.01686864574256992,1713.310902056,1799.131489,230.127647,1836.478938
166,6640000,2140,1.6638049523035685,26.829220573718732,-0.013421197319948055,1695.266277072,1799.018907,230.127647,1836.478938
167,6680000,2141,1.641003719965617,28.320290575271997,-0.01417055116520108,1633.2882220240003,1795.867087,374.332747,1836.478938
168,6720000,2141,1.622359572007106,27.456486200674988,-0.010523171851915928,1636.5491028800002,1794.440994,374.332747,1832.200958
169,6760000,2142,1.596875497011038,25.79060159340883,-0.014566662003236183,1601.96217604,1791.670895,361.309787,1832.200958
170,6800000,2143,1.5676043042769798,22.95130628683628,-0.012213074818525153,1662.688342864,1793.284252,361.309787,1832.200958
171,6840000,2143,1.5338135175215892,23.596098232269288,-0.011938803661364662,1691.702698184,1794.708955,361.309787,1836.679801
172,6880000,2143,1.4973105060748564,23.137038238231952,-0.010889128148734856,1762.0274271679998,1800.97792,417.514275,1838.952087
173,6920000,2142,1.4624335545759934,22.049504273977035,-0.014219967948142417,1773.5356429679996,1806.741572,375.008765,1838.952087
174,6960000,2141,1.4347313055625328,23.22868263965998,-0.012746079844528605,1789.971759904,1810.981477,375.008765,1847.706588
175,7000000,2141,1.4024694788150298,22.808469603611872,-0.014021422761381986,1788.030770504,1813.008427,375.008765,1849.000391
176,7040000,2142,1.3734412336960817,23.029050411322178,-0.014235837458340356,1787.8984967999995,1813.035736,344.298549,1915.063905
177,7080000,2142,1.3520199039043523,25.81019739248814,-0.0124360898963716,1784.77638776,1813.035736,344.298549,1915.063905
178,7120000,2143,1.3290670835054839,24.101900653350047,-0.014602733226881052,1759.873206264,1813.035736,344.298549,1915.063905
179,7160000,2145,1.3072253887469951,22.16510240603716,-0.010929461390650175,1755.792092528,1814.314766,372.045689,1850.301914
180,7200000,2146,1.2791992383125501,25.266983914986636,-0.013233081161608705,1738.3331210399997,1815.452612,333.353856,1848.313109
181,7240000,2147,1.2465552553152426,23.900779112791405,-0.013131830179155457,1737.6237850159998,1817.459242,303.22827,1848.313109
182,7280000,2147,1.2162858061301403,21.41373669673235,-0.01419776030331074,1733.519019616,1817.669652,303.22827,1846.406788
183,7320000,2147,1.1906567591887254,25.745558636005107,-0.013432257845833635,1741.3530314640002,1820.563528,303.22827,1857.071292
184,7360000,2147,1.1736155454929058,24.32367051686996,-0.012809381824253927,1718.350476248,1820.60712,276.245808,1857.071292
185,7400000,2147,1.1518767265173104,19.226571419911508,-0.013592639311443631,1740.577566688,1826.833487,276.245808,1866.664228
186,7440000,2148,1.1259011204426106,24.483934692236094,-0.013446042113411329,1750.6198439519999,1826.364638,276.245808,1866.664228
187,7480000,2148,1.1034329631389717,22.5305134333097,-0.012171452241035205,1765.1955422960002,1828.769459,281.63326,1872.674256
188,7520000,2148,1.0825104404718449,18.862520832281845,-0.015829977804060036,1753.3792071440002,1829.316301,281.63326,1872.674256
189,7560000,2147,1.0594623315028655,23.502932239190127,-0.012490077200308383,1753.201089672,1831.786991,305.498787,1872.674256
190,7600000,2147,1.0299129541103655,21.899722977173635,-0.013272840296812296,1778.5638507520002,1834.101836,305.498787,1884.590873
191,7640000,2147,1.0030585998143906,19.14014439460559,-0.012714329066597994,1795.147681832,1835.245231,305.498787,1884.590873
192,7680000,2147,0.982845025184827,22.19145387258285,-0.012923589122529404,1795.5613288399995,1839.518454,267.302308,1884.590873
193,7720000,2148,0.9624723599507259,22.77638689065591,-0.012813602880137645,1786.8452344319996,1840.569524,267.302308,1866.832663
194,7760000,2148,0.9386094123889238,18.7975997704726,-0.014032267710074217,1734.806316896,1840.623811,259.483074,1866.832663
195,7800000,2148,0.9171834374085451,22.783242788070286,-0.013882023866757756,1735.4052926000002,1841.868955,259.483074,1883.784225
196,7840000,2148,0.8965136991097377,22.255770382514367,-0.016022359766355247,1714.1138222639995,1846.593381,259.483074,1883.784225
197,7880000,2148,0.8828847270745498,19.14888227902926,-0.01372115932769166,1707.3375482079998,1849.522724,253.180386,1900.792696
198,7920000,2148,0.8668041750406608,26.292047243851883,-0.015210179986640399,1679.983296016,1849.352678,253.180386,1900.792696
199,7960000,2148,0.8464879392049252,27.06900169176933,-0.01697994710842837,1660.4322000319999,1845.82999,253.180386,1892.329441
200,8000000,2148,0.8240351149669061,19.812838435784364,-0.016264542847672533,1680.102415608,1844.520688,327.468938,1892.329441
201,8040000,2148,0.8009226919748844,22.217434151967367,-0.016964530439163822,1708.6951614000002,1845.095018,292.693611,1890.566869
202,8080000,2149,0.7812283826179993,23.399445937230038,-0.012281334407424975,1744.8447902479998,1846.534503,266.852119,1890.566869
203,8120000,2149,0.7558419433923868,17.320212651521732,-0.015854981936680793,1777.4099848559997,1850.217355,266.852119,1883.042844
204,8160000,2150,0.7255706559389066,20.442774825218397,-0.015516044952024598,1799.6678294959997,1857.066878,266.852119,1910.295566
205,8200000,2150,0.7014349109087235,24.56049013871413,-0.016072943144125672,1761.92918272,1859.180536,292.515505,1913.491578
206,8240000,2150,0.683004787335029,23.825666963137113,-0.01649859252968618,1717.377753456,1860.525199,292.515505,1913.491578
207,8280000,2150,0.6684761599088327,27.68253383391943,-0.013651212487718275,1685.1672192960002,1856.737867,292.515505,1896.13698
208,8320000,2150,0.6542810762539888,27.97903238443228,-0.013614218353998299,1640.1390453199997,1847.013163,263.756948,1888.829048
209,8360000,2150,0.640354593594869,24.845430594224197,-0.01580715584848524,1639.89736236,1843.572974,263.756948,1895.857666
210,8400000,2150,0.6247269350748795,23.772024169334998,-0.01455753956259473,1644.6045563119997,1841.581162,263.756948,1898.566962
211,8440000,2150,0.6036502824379848,27.13194867892143,-0.013645278916504676,1717.95729208,1841.715014,328.927289,1898.566962
212,8480000,2150,0.5796600143114726,20.613162965040942,-0.014344741095381043,1693.371057,1845.050125,302.123908,1932.016289
213,8520000,2150,0.5537402506058032,20.928675526839037,-0.01404325656954032,1708.4949744,1844.475242,236.546993,1932.016289
214,8560000,2150,0.5288600165110368,28.41109717931503,-0.012914053922092232,1661.48857464,1846.254985,236.546993,1938.876872
215,8600000,2150,0.5024104774762422,21.647625512343186,-0.014719756511010183,1748.189319824,1846.514165,236.546993,1938.876872
216,8640000,2150,0.47673526604970295,22.03309710820516,-0.013049995527989595,1754.824618432,1852.331005,270.80329,1938.876872
217,8680000,2150,0.4527427280560518,26.166478024996245,-0.013438548088444618,1784.101058128,1855.630049,312.152434,1940.042757
218,8720000,2150,0.4290968363101666,22.40123135004288,-0.011322990683402168,1774.9479122640003,1857.766073,312.152434,1940.042757
219,8760000,2150,0.40718190371990204,22.17196256197416,-0.012688554379397268,1773.7869847360002,1859.722284,312.152434,1940.042757
220,8800000,2148,0.38619681627322466,25.024122428894042,-0.01536364109357435,1798.9647835360001,1860.87125,372.98887,1924.214833
221,8840000,2148,0.3656720750606977,21.235031191507975,-0.01290180741064036,1827.1672787359998,1862.492811,375.97725,1895.591359
222,8880000,2147,0.34565134063745157,23.395199866172597,-0.015077941056939053,1828.1803036400001,1862.673165,473.510972,1895.591359
223,8920000,2147,0.32711526919633915,24.64702580280793,-0.014997018972943083,1790.0388376080002,1864.756136,379.539179,1900.225085
224,8960000,2147,0.3107355935451312,24.726545808254144,-0.014840127707299335,1750.708844224,1863.919485,261.196571,1900.225085
225,9000000,2148,0.29335218622134285,21.18708358422304,-0.01331577803782868,1774.3319542559998,1864.756136,261.196571,1906.804422
226,9040000,2148,0.27150378013268495,20.77418136352148,-0.015290920189596737,1791.4777056240002,1867.499853,261.196571,1906.804422
227,9080000,2148,0.25436081828979346,23.224847864493345,-0.015408625134463923,1812.517588552,1870.552307,306.095124,1906.804422
228,9120000,2148,0.2377605914687499,23.011975694314028,-0.013491126324445829,1780.4986574559998,1872.281759,306.095124,1901.567817
229,9160000,2147,0.21963793371732418,21.295141914563303,-0.015421821349028529,1751.4626678480004,1872.077199,306.095124,1966.509158
230,9200000,2147,0.2010879941093616,22.88072407306769,-0.013419750070188924,1777.5297615119996,1873.443317,388.394266,1966.509158
