iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
22,880000,1097,7.426475291374402,7.493250250816345,-0.01665748760926176,141.390543352,145.011871,66.494051,188.190306
23,920000,1092,7.33249119245089,7.6745702639604225,-0.016560202051895873,147.63548073600003,152.47328,53.148674,197.545518
24,960000,1088,7.233859506020179,5.028379558599912,-0.013564016434746662,159.38997081600002,162.978479,72.183939,188.874921
25,1000000,1084,7.129077970064603,4.187759795861367,-0.01624011016456046,168.15510359200002,168.62899,58.338651,266.313853
26,1040000,1081,7.035570593369313,4.470207198155232,-0.01761248457545522,175.791167536,175.878422,125.251931,255.103561
27,1080000,1077,6.9423371058243974,4.64075467189153,-0.015138582633535872,175.19763184000004,175.286982,66.730954,305.791184
28,1120000,1074,6.8303514187152565,4.537949558710441,-0.014980365797330308,183.33038584800005,183.650295,76.634171,324.643603
29,1160000,1072,6.727506191302568,4.7380070802492975,-0.012115228394037995,189.391046144,187.312711,144.86681,308.85249
30,1200000,1069,6.640439060406807,8.413886118546511,-0.013212784833872204,205.58344853600002,187.635553,158.069937,519.030478
31,1240000,1067,6.563817556087788,10.441188538380159,-0.015768922612581567,211.066592872,195.123451,151.934803,475.685278
32,1280000,1064,6.492937297087449,16.130797381278796,-0.015378133567178454,244.972986496,211.646791,161.350732,599.56442
33,1320000,1062,6.421815793942183,22.842039056924673,-0.017263578407791778,269.79531816800005,234.602898,161.314909,736.948223
34,1360000,1060,6.3673656341357106,23.643501492035696,-0.01545500109277782,333.1951473280001,297.964677,166.663483,1023.147373
35,1400000,1059,6.310746203936064,26.845136033571684,-0.013854865803771715,340.08851866400005,308.314504,129.155913,983.368064
36,1440000,1057,6.250462134679158,28.436688692141804,-0.013053453686305333,407.627078752,338.935381,124.169147,1156.627309
37,1480000,1056,6.2074784902425915,30.02627832461626,-0.014899308878319481,515.997851336,443.107468,137.64302,1536.529253
38,1520000,1054,6.151075308139507,23.770704496823825,-0.011610258666727392,655.3628673119999,568.361083,125.578698,1608.298518
39,1560000,1053,6.083127642900516,20.338338076762664,-0.014039726407528902,766.2641983200001,701.63254,125.578698,1622.371164
40,1600000,1051,6.014712573320438,21.537494171582736,-0.012608256525186917,950.6821022800001,829.505809,125.82464,1665.137445
41,1640000,1047,5.954924506407518,18.640495097942843,-0.010943383711296169,1112.8525462240002,1460.710933,125.82464,1665.137445
42,1680000,1043,5.876265265391424,15.77689376610976,-0.01261953940452375,1202.7497655599998,1538.861783,152.364589,1699.808835
43,1720000,1040,5.802985888261062,13.390227109957964,-0.007430453019818136,1294.8847986240003,1576.23322,186.09893,1699.808835
44,1760000,1037,5.742166056999793,9.133545340024508,-0.015379373196890065,1387.4256820720002,1605.820525,186.09893,1719.378941
45,1800000,1034,5.680426554802136,12.451904540184216,-0.012435783998215554,1451.1851674800002,1643.568141,264.599143,1793.080875
46,1840000,1031,5.617441877951989,9.969975585815234,-0.011054664786523715,1495.8449894959997,1683.260128,199.989519,1799.968067
47,1880000,1028,5.5588967286623445,11.420381824175516,-0.012312732454643666,1496.6693029840003,1704.912895,199.989519,1799.968067
48,1920000,1025,5.498252719487899,8.27008214424818,-0.011331150091023163,1575.135698136,1729.910153,199.989519,1846.067032
49,1960000,1022,5.4478127271701124,11.27211434657757,-0.012510974865215711,1592.5764789039997,1754.974661,388.972106,1865.973458
50,2000000,1020,5.396035861968994,21.86246651135958,-0.0127739518383094,1536.5456788640001,1786.300406,283.032258,1903.172351
51,2040000,1018,5.335044890183669,12.603148150444031,-0.013169457065258683,1524.3815928479999,1801.360285,283.032258,1934.052328
52,2080000,1015,5.2846501203683705,13.287450616176312,-0.009528579818008719,1579.979157296,1831.553923,217.25357,1939.992432
53,2120000,1013,5.21075149560586,8.69709237966782,-0.01202916700501821,1715.341877288,1892.49283,217.25357,1987.294244
54,2160000,1011,5.140017536358956,7.185949488175221,-0.006929309713189305,1740.1172428799998,1912.04246,217.25357,1998.512321
55,2200000,1009,5.066607565757556,6.896960646372575,-0.008978217542859896,1822.2615639759997,1939.556701,295.493809,2026.580875
56,2240000,1006,4.992194884862656,8.741548359394073,-0.01329446990863429,1865.404162024,1971.181518,295.493809,2056.054655
57,2280000,1005,4.927755726300753,10.510719137008374,-0.010918313337335861,1894.7455962799995,1998.468982,211.918687,2063.181419
58,2320000,1003,4.883452543845544,13.411708497084105,-0.008932153404960749,1864.6928564800003,2012.130976,211.918687,2116.182151
59,2360000,1001,4.831000841580904,10.993406658294873,-0.007685553335599811,1875.0608811199997,2037.748597,211.918687,2145.404892
60,2400000,999,4.761708464989296,8.170929473485701,-0.009533165156333267,1897.3939346479997,2067.836314,284.139283,2148.492404
61,2440000,998,4.69627291116959,7.676466899651747,-0.010546264260558066,1923.937411864,2083.162433,284.139283,2180.48361
62,2480000,996,4.642106253061539,12.570811751561287,-0.011700603907621161,1959.330886984,2098.906088,284.139283,2191.879391
63,2520000,995,4.589684718694443,7.788383048314315,-0.008789744924974795,2002.6691475680002,2117.414845,112.807191,2202.959707
64,2560000,993,4.539748442478669,9.867032545040816,-0.010276768189820965,2011.584339008,2127.985899,89.014871,2213.720992
65,2600000,992,4.488353247520251,7.98419244595063,-0.010257847820339987,2057.71154376,2155.30534,89.014871,2217.108113
66,2640000,990,4.414725048114092,4.872627611955007,-0.006415688443946867,2072.7961492799996,2173.448992,89.014871,2239.352199
67,2680000,989,4.384756016119932,36.6673400976719,0.0349604222470962,2018.887048312,2190.268142,233.236885,2297.235099
68,2720000,988,4.356472372397398,29.47182524387653,-0.012503994434368556,1915.6768693120002,2205.786803,233.236885,2301.296863
69,2760000,986,4.3175754400400015,20.122355816303156,-0.012148786533287374,1882.7555045120002,2230.336675,265.547882,2318.420431
70,2800000,985,4.2783357314574415,22.748850102302356,-0.012538213800274743,1902.578573064,2249.267203,361.538792,2337.650643
71,2840000,984,4.212373724961892,11.93754856066826,-0.006449944642447055,1939.4840699840001,2275.741466,329.551789,2369.627468
72,2880000,978,4.157186323557145,15.81469840820019,-0.009830324728546913,2043.61143548,2292.142155,264.037128,2375.049085
73,2920000,974,4.116747184900137,13.539433782528608,-0.008063335737917954,2087.0008050479996,2307.630536,264.037128,2391.146668
74,2960000,973,4.070649774869283,10.953876669284625,-0.00286303070580545,2123.12293448,2318.390505,264.037128,2400.994571
75,3000000,972,4.036891453694075,16.41883195974888,-0.007870119204987229,2172.686638912,2331.321886,393.412676,2410.729811
76,3040000,971,3.9781861623128254,7.627140728938274,-0.0009881299047545047,2234.825591184,2342.422055,393.412676,2444.173967
77,3080000,970,3.919599769665645,17.162460138858894,-0.007655557196491057,2241.4428955359995,2357.234746,483.698246,2466.114937
78,3120000,970,3.8654571472070156,14.578299271449065,-0.013032410535010851,2229.4349505039995,2367.428991,549.608285,2466.114937
79,3160000,968,3.8078926673302282,6.630183779887664,-0.008312998627027413,2271.49778076,2382.651301,568.904901,2466.114937
80,3200000,967,3.759488722605583,11.323125366981213,-0.009113430013904014,2292.982401152,2394.61474,213.278784,2486.079155
81,3240000,966,3.6921606675172463,7.2571132977803545,-0.008647094801003383,2296.430965856001,2401.794826,213.278784,2486.079155
82,3280000,966,3.6348748922348024,8.5560656611736,-0.005601491563356831,2279.4478788000006,2412.342419,213.278784,2486.079155
83,3320000,965,3.58555685373453,5.0085206086818985,-0.0011793410384994692,2304.3246336400002,2415.375207,430.771812,2492.68189
84,3360000,964,3.528124793370565,7.060886524885129,-0.009131819485330012,2324.8680056239996,2428.27537,524.304699,2492.68189
85,3400000,964,3.4750630867786896,6.123177284919299,-0.0024714703738796884,2345.818347528,2437.789009,524.304699,2492.68189
86,3440000,963,3.419764711917975,3.3103805395273063,0.0007608016388527899,2400.1615788639997,2449.085106,597.788322,2529.734386
87,3480000,962,3.3721029018744444,3.3536891466532,-0.0020120405656458527,2432.7608576159996,2453.640781,1128.621167,2529.734386
88,3520000,960,3.3086791784335405,3.45913986151035,-0.005729840736211582,2437.863122032,2461.536691,331.17592,2532.705521
89,3560000,959,3.2576506382379775,6.614892778029809,-0.008673386227131302,2415.807499872,2465.62769,331.17592,2535.660489
90,3600000,959,3.212399494342315,4.437141762635647,-0.005637068837728666,2415.7431483439996,2478.068456,331.17592,2537.629893
91,3640000,958,3.173482829485184,3.722771051755318,-0.00040433476253663405,2417.27494096,2486.851512,609.673328,2543.156643
92,3680000,958,3.1415426125893227,9.488347218892514,-0.005333128074021377,2445.0992807760003,2495.209437,609.673328,2584.78281
93,3720000,957,3.1112165017005724,9.600436276961595,-0.006953593427188491,2465.41472756,2506.976496,805.685183,2584.78281
94,3760000,957,3.0629072953493166,5.948182238982274,-0.0065281587570028094,2455.9901088240003,2512.609818,805.685183,2584.78281
95,3800000,956,3.037182697883019,16.78869319328895,0.005630703029619793,2454.6054351199996,2520.235409,796.375821,2582.8086
96,3840000,955,3.015456104889894,17.31786008859292,-0.007795730185227092,2354.7034500399996,2527.178392,386.015106,2610.904078
97,3880000,955,2.990198954557761,12.495924801704211,-0.006375517023321337,2346.7313445199998,2536.624954,386.015106,2614.323706
98,3920000,955,2.9595116107891766,9.507410854559678,-0.007782744572866179,2341.933122976,2544.794252,386.015106,2622.352678
99,3960000,954,2.937440485220689,11.558519671207819,-0.0032362659975217704,2387.4518542640003,2561.174272,443.557818,2631.731836
100,4000000,950,2.8998335453180166,9.066507337337885,-0.0019205840191250153,2411.7123541680003,2564.123114,443.557818,2637.251093
101,4040000,950,2.859319225947062,13.547000799729274,-0.004885603207040754,2452.93953004,2565.605516,1068.145625,2637.251093
102,4080000,949,2.826826466046847,5.744011668364207,-0.0016679822009814998,2485.96993612,2583.115969,1068.145625,2640.382385
103,4120000,949,2.8024511826344027,10.032488081088433,-0.0016384322502674947,2472.7916265999997,2584.630245,602.887167,2651.741154
104,4160000,948,2.78067903090746,14.553242457524323,-0.006813032996899729,2472.257627864,2596.078909,602.887167,2652.778305
105,4200000,948,2.757049970749097,14.591430319272554,-0.010265387715126287,2418.0512864479997,2597.726588,553.473457,2662.46967
106,4240000,948,2.737171069169656,11.749477306696084,-0.0106596630375395,2430.1555326079997,2598.562537,553.473457,2662.46967
107,4280000,947,2.7056856357134307,11.86195178948916,-0.007361761326431476,2429.465880464,2606.228556,553.473457,2687.270445
108,4320000,947,2.6778062258011257,22.97109781106313,-0.00968313532899652,2415.6063311199996,2610.069444,529.191936,2687.270445
109,4360000,947,2.652678308120141,11.736830927164126,-0.005968183763000595,2395.4865079119995,2618.991724,529.191936,2687.277217
110,4400000,946,2.6206750276761177,10.273951864242553,-0.00898904365071641,2393.7939093519994,2623.087842,320.507389,2698.30299
111,4440000,946,2.5973364940056434,10.017215821987543,0.011301035628107806,2488.1396661440003,2632.575259,320.507389,2698.790814
112,4480000,944,2.5636625045385117,3.4934431195259092,4.502189909451259e-05,2521.62126008,2634.334808,320.507389,2698.790814
113,4520000,943,2.526564679390345,5.604728073340196,-0.0034291501931222276,2551.2834709119993,2636.035939,367.370739,2698.790814
114,4560000,941,2.475079420285347,3.953705498194083,0.0009510873520645337,2578.531075216,2640.248867,367.370739,2693.80975
115,4600000,938,2.4436376204857457,6.118128468134464,-0.0052506607250110485,2529.38718824,2641.29426,367.370739,2697.577916
116,4640000,936,2.416395471034906,8.55618712076774,-0.006727619182772916,2555.048017432,2650.415889,589.996292,2719.433289
117,4680000,934,2.3785621349628157,6.972284538929279,-0.0019792046316956073,2525.7348557120004,2660.648947,320.018351,2738.553703
118,4720000,933,2.3406939671589777,7.165229494755085,-0.0024088070585350624,2572.9206750639996,2670.673053,320.018351,2738.553703
119,4760000,933,2.29925785553761,6.950054205075288,-0.006086432824593383,2573.6384534000003,2678.448263,320.018351,2738.553703
120,4800000,933,2.273322836558024,10.74639665010648,-0.005536672751441074,2602.4693613199997,2684.52053,549.160055,2748.749935
121,4840000,932,2.2506444564232457,8.703470135346437,-0.007889081064151982,2574.1165032479994,2692.60143,540.612041,2752.444294
122,4880000,932,2.2095271789110624,3.4304584194452334,-0.001891818932012822,2625.176175968,2693.779808,540.612041,2769.751631
123,4920000,932,2.166348431660579,4.297194393323018,-0.002367828935623551,2628.5143021519993,2694.6018,540.612041,2771.104178
124,4960000,932,2.124774891902239,5.3346748824302965,-0.006963450114604851,2648.0845492159997,2706.118816,735.198344,2771.104178
125,5000000,932,2.0800742925741735,5.571448522042005,-0.006548689523324123,2644.27469164,2712.795393,713.936901,2791.488097
126,5040000,932,2.0465609941727076,12.673846432184561,-0.00892685494872216,2623.100386512,2721.012901,415.111655,2791.488097
127,5080000,931,2.020956675517253,17.592716970810525,-0.008444051186625775,2610.7256178480006,2723.038025,415.111655,2794.276651
128,5120000,927,1.9835626247601632,7.579322153482682,-0.005492073735401321,2623.07975272,2722.342251,415.111655,2797.357057
129,5160000,926,1.9539826411467331,11.260592685601651,-0.00869178930036772,2651.8610797920005,2730.220103,536.852872,2811.397525
130,5200000,926,1.931415116175627,18.78217962766305,-0.006523652190942532,2622.61096548,2730.960808,671.155711,2811.397525
131,5240000,926,1.8905656077922919,9.338189855600016,0.0005715969671795252,2619.1558482319997,2735.85187,519.139346,2811.397525
132,5280000,926,1.8499245493839949,6.015002070940458,-0.0002820177127759029,2638.586105112,2744.057516,519.139346,2822.373316
133,5320000,926,1.80897560944924,4.5551733145347,-4.841021265094288e-05,2715.49014072,2756.430733,519.139346,2826.718647
134,5360000,925,1.7630272244795775,2.2785786408644455,-0.00016448412427099611,2741.3833718160004,2762.862231,597.591786,2826.718647
135,5400000,925,1.7347439035391197,5.384549217346387,-0.003594686328277674,2722.6287283760003,2765.955403,597.591786,2826.718647
136,5440000,925,1.7015485901098986,3.851432772171803,-0.004744422979461095,2735.2685725039996,2770.004481,1133.536385,2842.635058
137,5480000,925,1.666698692395137,6.874167349399665,-0.004647775959127989,2734.927299984,2776.917367,1133.536385,2842.635058
138,5520000,921,1.619477424560449,1.7996282895406088,0.002554818920198625,2762.2293822559996,2782.086512,1133.536385,2842.635058
139,5560000,921,1.5851164096441024,4.475750464048141,-0.005454631311896754,2752.347977064,2789.857391,921.845998,2850.597648
140,5600000,920,1.5607430525315114,7.695006854870381,-0.007524252512834769,2677.9555870400004,2790.27217,393.749911,2850.597648
141,5640000,920,1.5426670270088392,7.886148825975565,-0.006244827716615803,2650.9124060319996,2791.677523,393.749911,2860.213385
142,5680000,920,1.5236614811114775,4.295218098316437,-0.008532982121985883,2676.979593016,2797.080257,393.749911,2866.215782
143,5720000,920,1.4973487854003906,10.576286900654818,-0.007649477646331294,2719.2366457040007,2804.106441,429.959827,2866.215782
144,5760000,920,1.4754017322491377,6.751357136322902,0.0019832485629684435,2727.0022429200008,2810.654452,429.959827,2866.215782
145,5800000,920,1.4530005326637856,6.476287999519935,-0.004374706254486974,2736.637819032,2815.426543,429.959827,2877.057142
146,5840000,920,1.4190570880205204,3.0610406459906163,-0.0042154301359215215,2772.358928648,2818.325519,972.051563,2877.057142
147,5880000,920,1.388560429903177,5.278611371761714,-0.007346734860150788,2768.9766407039997,2822.113987,274.707999,2877.057142
148,5920000,918,1.3521282468086635,3.6317230343818663,-0.0066122420099138535,2776.8013677680005,2824.244258,274.707999,2895.392252
149,5960000,918,1.330312557403858,8.455276633149538,-0.009047387745298553,2776.5509091199997,2827.159227,274.707999,2895.392252
150,6000000,918,1.310837790904901,10.315511583059262,-0.006179085227519793,2774.269374024,2832.518346,558.913952,2900.926316
