iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
24,960000,2046,7.545171892948639,30.468666573059863,-0.019521605844840032,356.63376676,341.01939,92.474473,805.880331
25,1000000,2048,7.486069770959707,28.644617794721555,-0.01611571009573079,406.373240368,384.078543,85.731774,1066.585096
26,1040000,2043,7.42286110780178,30.51944577877338,-0.01468492654654862,495.376389104,478.224706,95.172311,1083.106286
27,1080000,2035,7.353182383072682,18.031842454274496,-0.012814924465349648,577.1769550720002,508.89737,95.172311,1612.291393
28,1120000,2033,7.2789417169032955,16.040800095215822,-0.011736734941549889,827.4154485119999,729.517871,108.267227,1612.291393
29,1160000,2035,7.202341005129692,12.898424847309405,-0.009766247808688488,1049.040084176,1229.983954,108.267227,1612.291393
30,1200000,2034,7.140125245314378,14.722774797219497,-0.011035759023611601,1268.28482416,1507.62146,108.267227,1667.347521
31,1240000,2030,7.070352362363766,14.943411391209333,-0.01096178945066267,1282.623717192,1515.345052,202.312626,1748.269859
32,1280000,2028,6.988650271831415,12.810602318934905,-0.013900409466646706,1273.0422734560002,1515.345052,202.312626,1905.421487
33,1320000,2023,6.90552534812536,11.62380619782668,-0.01369748817266018,1377.542875472,1569.932275,123.751502,1905.421487
34,1360000,2018,6.828280760691716,12.55364928856874,-0.014886256715171606,1487.778209624,1622.391877,123.751502,1913.790545
35,1400000,2016,6.767576663922041,13.471914101869633,-0.015813947230353967,1571.7055662880002,1676.641017,123.751502,1995.146118
36,1440000,2015,6.693407644369663,11.02675306124565,-0.01434314484485628,1670.0868139600002,1766.657554,195.001185,2073.224652
37,1480000,2013,6.6286446840335165,12.334221682181726,-0.010406015447239415,1758.110008776,1881.004895,195.001185,2105.93339
38,1520000,2009,6.554733667618189,7.962051339027209,-0.011423579942829047,1862.162311992,1957.402399,347.147983,2133.918364
39,1560000,2007,6.4766203696911155,8.73431723851424,-0.00757320998649774,1929.431516648,2034.239705,347.147983,2211.104124
40,1600000,2007,6.4045683102729996,10.664095824804061,-0.011309527163804234,1989.7655354399997,2067.831576,375.859427,2238.122596
41,1640000,2008,6.330524631646964,13.25594212091886,-0.009188581220988477,2027.9898354880002,2121.658091,375.859427,2275.833688
42,1680000,2007,6.254397087830764,9.73657875488966,-0.014748165528106209,2069.678347448,2166.464345,232.244605,2313.783007
43,1720000,2004,6.173236373754648,9.347774214010972,-0.00804009214590247,2129.7141607680005,2214.23927,232.244605,2354.018157
44,1760000,2002,6.083346882844583,6.829196136425703,-0.010968611375480974,2170.9632743920006,2270.431711,232.244605,2369.918124
45,1800000,2002,6.0243134926526976,12.010182175269493,-0.009412663304940977,2235.7149678159994,2315.510064,332.726689,2411.309444
46,1840000,2002,5.966572019381401,9.34282313126784,-0.01386451061951401,2232.1363998239995,2344.058596,332.726689,2478.929355
47,1880000,2001,5.913816526608589,23.9651189492299,-0.011267097070678854,2165.389601856,2377.167582,277.832628,2479.788537
48,1920000,2000,5.848123012444912,16.704145809320302,-0.00948920827657462,2179.1639341439995,2409.759205,277.832628,2516.50029
49,1960000,1999,5.773910121428661,10.894960557497464,-0.009460655023240878,2210.213467576,2440.437119,277.832628,2557.997387
50,2000000,1997,5.694903804094364,5.36159131465814,-0.008317849182341701,2350.7786289119995,2475.750398,464.341282,2575.529683
51,2040000,1995,5.622978576024374,7.357615294517615,-0.0025874063880821315,2433.454356128,2504.293687,560.522461,2586.189768
52,2080000,1995,5.566708984130468,8.041389668904818,-0.005644442401227514,2478.694980024,2519.233806,745.278757,2590.277263
53,2120000,1995,5.512489730883868,21.36298186901288,-0.01070878036477453,2447.566001144,2538.762953,745.278757,2646.442339
54,2160000,1993,5.4752925285926235,36.63350973924001,-0.010159844257764351,2338.0925276000003,2561.00199,478.028878,2668.194642
55,2200000,1991,5.426696472901565,19.06842289460011,-0.00977454690685427,2304.1558101039996,2584.7309,316.451541,2699.034483
56,2240000,1991,5.374971100000235,27.407156807337053,-0.009762660299141619,2345.704116672,2632.683398,316.451541,2748.821288
57,2280000,1990,5.321766978043776,23.08772799540789,-0.012773374290218971,2420.512401392,2672.799514,125.829187,2773.660507
58,2320000,1990,5.259637534312713,17.531947311988244,-0.009046234869336518,2490.912236528,2702.097289,125.829187,2794.001899
59,2360000,1987,5.198827722745064,21.282800973990025,-0.010409599458541571,2474.187601544,2722.690236,125.829187,2837.605364
60,2400000,1985,5.137855076178527,15.56428119952862,-0.010544038861949864,2571.4775167919993,2752.68177,479.302482,2867.300868
61,2440000,1985,5.069067368140588,13.334680443543654,-0.00609544518587287,2629.2674180559998,2776.765613,479.302482,2881.79178
62,2480000,1983,5.004671557744344,12.864830026871118,-0.008483895775376974,2665.7793000960005,2795.442204,479.302482,2903.353247
63,2520000,1983,4.940417081881792,11.23644514817458,-0.002923952015839932,2723.456674136,2820.284313,556.992239,2915.887539
64,2560000,1980,4.867089185959253,8.259388446196532,-0.008063195527099127,2757.768476528,2836.964507,556.992239,2933.896766
65,2600000,1979,4.800376817507622,5.487792873382569,-0.006510680608055107,2810.545335632,2861.52434,1078.215163,2933.896766
66,2640000,1979,4.715868345896403,5.592867209972479,0.004350858019255937,2856.5845132799996,2880.007468,1297.808616,2956.94051
67,2680000,1979,4.675495990117391,13.272336863860106,-0.006223713279439089,2762.7347388560006,2892.590041,517.618524,2963.475302
68,2720000,1980,4.631764327562772,20.176951874219455,-0.013706131841139816,2701.6217407999998,2907.648349,397.99191,3007.3101
69,2760000,1979,4.568132539895864,8.022810111901698,-0.010763420781101256,2697.7374812879993,2928.52064,397.99191,3008.761638
70,2800000,1979,4.51213373037485,7.043138251549158,-0.011378500093773114,2822.972206159999,2963.702954,397.99191,3059.4872
71,2840000,1976,4.452099132537842,7.852123689345825,-0.0043062327290989254,2929.1057518400003,2981.222552,472.301143,3109.720074
72,2880000,1977,4.400554143465483,16.050157793362935,-0.009251146927663986,2943.605564152,3021.853968,472.301143,3115.632152
73,2920000,1976,4.321094648654644,3.9225342927834927,0.004653756811165248,2966.9109944480006,3042.266166,472.301143,3130.339012
74,2960000,1976,4.245923989858383,4.198757420747708,-0.005619687965167358,3005.479631504,3059.279896,523.389907,3143.881277
75,3000000,1976,4.188811298517081,7.08056810207856,-0.0023744033663958292,3045.0878277679994,3090.422231,523.389907,3152.111599
76,3040000,1976,4.131903374500764,10.422623355572041,-0.008479810506730408,3037.008943376,3099.723662,858.729931,3196.82186
77,3080000,1976,4.073979318447602,9.02454234453348,-0.008127962668629316,3033.5021817839997,3112.826958,858.729931,3198.219958
78,3120000,1976,4.032652797454443,14.051996577397372,-0.007311738372038981,3025.4125297760006,3144.237401,783.28685,3244.943805
79,3160000,1976,3.9878155103096593,16.191550419880794,-0.007082221461183881,3093.623913312,3164.764012,783.28685,3244.943805
80,3200000,1974,3.9484128664701412,20.136193538934755,-0.006887123149005138,3077.234236296,3183.359592,524.215898,3269.384089
81,3240000,1975,3.8879549705065215,4.627118360384917,0.012656465810290776,3082.761117568,3206.394937,524.215898,3293.704417
82,3280000,1976,3.8306937651756483,4.702257764645112,2.341216155074131e-05,3104.7727175280006,3219.071155,524.215898,3293.704417
83,3320000,1976,3.782251757841844,9.197246007735913,-0.007765149043720717,3163.7838527439994,3227.261291,547.692821,3293.704417
84,3360000,1977,3.7240385110561665,9.709700287305392,-0.004719307963069953,3212.9430766399996,3243.522799,611.308678,3298.300503
85,3400000,1976,3.654324211829748,3.512007733797416,0.0027012766789900923,3229.199797464,3261.350139,611.308678,3356.473016
86,3440000,1976,3.61556033660204,8.4763397641671,-0.000549511119812124,3236.3439622239994,3271.348986,611.308678,3356.473016
87,3480000,1975,3.5674564294326,11.466025107334822,-0.007716915875118083,3249.8000137039994,3295.761623,650.886313,3368.161186
88,3520000,1974,3.5198338893743664,6.368603725616748,-0.004000080218042384,3244.6296398719996,3308.065362,650.886313,3400.398393
89,3560000,1974,3.457749100220509,4.575497137583219,-0.0048311803564688605,3274.553146864,3324.187281,650.886313,3400.398393
90,3600000,1974,3.3939245810875525,4.79444064956445,-0.002623129273725238,3315.3620157759997,3342.81288,655.395542,3412.944028
91,3640000,1974,3.321044795329754,5.007181145594671,-0.007914780013416953,3336.302000432,3363.201609,861.375229,3436.726623
92,3680000,1975,3.2475893631959574,4.197405619193346,-0.003327418938814821,3339.5953205759997,3379.768547,861.375229,3452.814694
93,3720000,1975,3.1842388684933,4.309797241137578,-0.005491273448196574,3362.8353283200004,3400.19615,861.375229,3481.599608
94,3760000,1976,3.125733973429753,5.147468724311927,-0.0035739056674617296,3379.9915792480006,3414.340731,861.375229,3493.635235
95,3800000,1975,3.0607844236569526,4.934325472513835,-0.00393875319276002,3406.2447036559997,3429.855547,424.045045,3501.467277
96,3840000,1974,3.018616160368308,13.760247475367326,-0.006564602452458647,3383.872080192,3441.690039,424.045045,3529.320943
97,3880000,1974,2.964444342637673,4.477140333407965,-0.003929611089869211,3399.6404452720003,3462.409622,424.045045,3529.320943
98,3920000,1973,2.919124181453998,6.573396021891863,-0.0043802793706000116,3409.231217616,3472.209963,804.987571,3534.474184
99,3960000,1974,2.8698771800750342,4.775041508980286,-0.007532994223238814,3445.375376335999,3484.043926,836.618512,3554.620247
100,4000000,1973,2.8131037987195526,4.818834090844179,-0.004427510140074167,3439.8368808320006,3499.351448,836.618512,3568.767987
101,4040000,1972,2.7688204710300153,4.894032799891937,-0.004350183416313368,3475.9105555360006,3507.952925,1176.482761,3568.767987
102,4080000,1972,2.727017285884955,5.253808650297996,-0.0031943378117020053,3463.96449168,3519.172884,1176.482761,3593.207742
103,4120000,1971,2.6937612399076802,18.85525301633737,-0.010023038865470787,3478.5868869999995,3523.86779,897.035899,3593.207742
104,4160000,1971,2.669581965299753,9.59535075640067,-0.005422344224102861,3440.4843182000004,3530.403157,822.054554,3593.639359
105,4200000,1971,2.6351633414244042,11.461907883485159,-0.0011298190016439036,3462.33825308,3544.063239,822.054554,3603.597955
106,4240000,1971,2.588751260439555,7.069535273466355,-0.006982888717814207,3498.7576180479996,3554.17277,822.054554,3632.496212
107,4280000,1971,2.5458349148432413,10.124781706699958,-0.007351820988659687,3503.4110336959993,3558.810285,903.295303,3657.951326
108,4320000,1970,2.514326582199488,16.782416829084738,-0.008457290172279896,3479.9928010159997,3563.156543,755.640263,3657.951326
109,4360000,1971,2.4762915953611717,7.685415572997851,-0.0005383030842961325,3426.232409368,3569.797152,755.640263,3657.951326
110,4400000,1971,2.430822948920421,7.3779748421448925,-0.0037021384297986513,3475.103354592,3584.323023,755.640263,3666.305449
111,4440000,1970,2.3883410832820795,5.315035271644592,0.0013984880662741117,3517.00322456,3589.084206,829.160107,3666.305449
112,4480000,1970,2.3528112882222887,7.476831651650942,-0.00412159468915212,3574.6126891040008,3595.120402,1911.024789,3670.368122
113,4520000,1970,2.3084531026008803,3.841922439978673,0.007147385943188475,3559.087364616001,3610.777482,585.484267,3692.85481
114,4560000,1970,2.2667034693253347,11.585947109797061,-0.0062070647163916595,3547.40891572,3614.838848,585.484267,3692.85481
115,4600000,1970,2.24086150878515,7.9965224363865,-0.005915456784807761,3552.1868438160004,3625.88638,585.484267,3710.271178
116,4640000,1970,2.2213030093755477,16.010990769129535,-0.00459000269254783,3579.734484072,3634.019231,1260.517844,3710.271178
117,4680000,1969,2.2013861222144886,16.036508516164925,-0.010452423959064525,3569.683070048,3643.970691,1260.517844,3739.235623
118,4720000,1969,2.1773334869971643,10.558638390210959,-0.000584944952951889,3569.8478427279997,3656.719715,1740.658864,3739.235623
119,4760000,1968,2.1354214515441505,9.272714868875651,-0.004937905915460597,3596.995054192,3666.515536,1740.658864,3739.235623
120,4800000,1968,2.097673538403633,11.117914804434164,-0.0037984077363757817,3634.962186392001,3673.050246,1740.658864,3735.305222
121,4840000,1968,2.057311643392612,5.263466158585671,0.0022610000763028763,3637.745567152,3684.361353,1522.903213,3735.305222
122,4880000,1967,2.0138243846404245,6.408792312939962,0.0017931554996511506,3648.69427284,3691.392565,1522.903213,3765.990107
123,4920000,1968,1.9779004393479762,16.069227367181043,-0.006214103785714542,3632.024231616,3699.616622,1509.093246,3766.780984
124,4960000,1967,1.9540531286826501,11.90185166261135,-0.007674269080654575,3606.835006592001,3708.007707,1509.093246,3766.780984
125,5000000,1966,1.921505162654779,7.663519130608974,-0.004236833216512027,3623.8931267840003,3712.311252,1509.093246,3788.542488
126,5040000,1966,1.8851781013684394,14.802516380640176,-0.0006888353371976289,3643.93113848,3718.496767,1600.198122,3788.542488
127,5080000,1966,1.8587058137624692,5.353423018944569,0.003311008742774646,3674.8120549679993,3727.317593,1875.656413,3796.809689
128,5120000,1966,1.8237893880941929,7.317107268785819,-0.0026170183094785526,3696.4618526160007,3730.223315,2338.232635,3796.809689
129,5160000,1966,1.7884020686149598,4.120913221591558,0.00015440330462297426,3721.03046592,3734.674073,2617.96365,3796.809689
130,5200000,1966,1.7547599642704694,5.499204366329389,-0.001342358276078579,3718.916234264,3740.482305,1379.249855,3795.65831
131,5240000,1966,1.7352568834255904,10.558379885477898,-0.005885658048664948,3708.8469045760007,3740.381666,1379.249855,3800.617003
132,5280000,1965,1.7008728831242292,3.012809183047368,0.0010441843869137722,3703.139240696,3744.742383,1379.249855,3800.617003
133,5320000,1966,1.6667745055296481,5.230403564526484,-0.002194746983031319,3722.007118304,3749.267973,2544.034141,3824.921876
134,5360000,1966,1.6314372090192941,6.927572405949617,-0.00177585120163246,3733.046498616,3758.21097,2358.800296,3824.921876
135,5400000,1967,1.591944406582759,4.201290657887092,0.0001129646547316299,3749.8078789680003,3764.007653,2358.800296,3824.921876
136,5440000,1967,1.5673849656031682,21.19924918902226,-0.006435635251933164,3727.5304558800003,3775.349407,1652.308557,3823.377416
137,5480000,1967,1.5563364065610445,33.888333148222706,-0.007384804650064325,3666.30537096,3778.337583,949.387693,3844.66924
138,5520000,1967,1.5397122529836802,10.53679395042933,-0.006615702573617455,3635.9592757840005,3780.976331,500.201537,3856.970069
139,5560000,1967,1.5168582387459584,16.844112470211126,-0.006909664249770942,3637.109693232,3787.886578,500.201537,3858.98487
140,5600000,1966,1.4953186640372642,10.87127932157272,-0.005580575909586444,3699.105979496,3792.565983,500.201537,3864.950179
141,5640000,1966,1.4659170251626235,4.587390842804542,-0.00022845754149154976,3737.9911691599996,3800.57551,901.407309,3864.950179
142,5680000,1965,1.4432347187629113,13.10505004357069,-0.004249521806909447,3760.644750592,3802.436913,1157.295771,3865.247873
143,5720000,1965,1.4291674852371217,9.457710189391404,-0.006622025406306,3778.430701128,3812.071637,2038.155243,3888.002341
144,5760000,1965,1.4073196111581265,12.818965976207684,-0.008057430453276865,3750.989569592,3820.149555,1062.239723,3894.91902
145,5800000,1965,1.3732810640946413,6.509558941462101,-0.007139538892228395,3759.4761079680006,3822.145901,1062.239723,3894.91902
146,5840000,1965,1.3377932695242074,4.964526433516771,-0.005714208309860297,3779.7469811920005,3826.110233,1062.239723,3898.714002
147,5880000,1965,1.2978884427975386,4.706414803480491,-0.0017176685299674342,3805.125050416,3831.546112,2085.237756,3898.714002
148,5920000,1965,1.2629724270258194,6.185190064937641,-0.006270054731262812,3783.3918788639994,3833.621898,702.547697,3901.755241
149,5960000,1965,1.2378853180469611,9.174608845282824,-0.007174690458356427,3792.470619152,3840.171448,702.547697,3901.755241
150,6000000,1965,1.212314187257718,7.114798053717002,-0.005983950530452813,3779.385900816,3847.148453,702.547697,3906.681607
151,6040000,1965,1.1925801466672847,16.184742091252254,-0.005837386806655185,3777.86537664,3852.490364,1846.959318,3906.681607
152,6080000,1965,1.1749102347936387,7.334396179211446,-0.002277260104500993,3784.8655553999993,3856.094904,1846.959318,3927.211361
153,6120000,1965,1.148061523070702,7.235806439167414,-0.0040831993011054765,3799.3596252159996,3858.929139,1868.97474,3928.838512
154,6160000,1965,1.1184656143188476,12.472867265114417,-0.004226744270696751,3844.7306381280005,3867.98151,2729.690126,3932.052656
155,6200000,1965,1.092689536168025,14.021306449939043,-0.0027579871980355493,3834.7515262640004,3867.715776,1236.572713,3932.052656
156,6240000,1965,1.0507874760872278,5.039650392226684,-0.0026538028698175763,3842.967614472001,3871.72992,1236.572713,3932.052656
157,6280000,1965,1.0140053856067168,8.066024542466188,-0.004413456507758476,3842.0081889199996,3870.912636,1236.572713,3931.120068
158,6320000,1964,0.9911642621725033,8.236201392075955,-0.0069421278402352566,3844.91716676,3875.585887,1186.664562,3942.102475
159,6360000,1965,0.9582640459904304,2.1912185296034203,0.002729864822114427,3849.312569872,3878.775235,1186.664562,3942.102475
160,6400000,1965,0.9278518930459634,2.816120063035916,-0.00747977632746393,3839.087168656,3883.360244,1186.664562,3964.227867
161,6440000,1965,0.8817507384679256,2.7816030184427896,-0.0020574299374577372,3869.9482010399997,3888.583846,1610.904992,3964.227867
162,6480000,1965,0.8311776569256416,1.9767751628007644,-0.0011351867213260191,3874.91429064,3895.623903,1610.904992,3964.227867
163,6520000,1965,0.7901127974192301,1.5820754573895381,-0.005620659958728935,3897.510022424001,3901.537588,3816.945929,3958.550804
164,6560000,1965,0.7592175995692229,3.822137571298159,-0.007090876376013255,3901.240776232,3904.733686,3816.945929,3958.550804
165,6600000,1965,0.7330745880420392,1.729484704366097,0.00230328460729149,3901.818473008,3905.877686,3726.746502,3960.625456
166,6640000,1964,0.7045134684978387,2.3450939684342114,-0.0012481137791277993,3875.133651208,3906.649351,354.834061,3960.625456
167,6680000,1964,0.6859768003989488,6.3076857762459,-0.0053463536642644055,3857.88085832,3908.939151,354.834061,3966.449383
168,6720000,1964,0.6602261520349062,2.4031746164346353,-0.007902268858836181,3862.830190816,3913.089308,354.834061,3980.399951
169,6760000,1964,0.6197766209260012,1.8226061148521229,-0.00013904266720951106,3865.36794344,3917.186235,354.834061,3980.399951
170,6800000,1964,0.5941093204877316,5.0405237971208035,-0.005260021753164414,3917.198253192,3923.745489,3393.51277,3980.399951
171,6840000,1964,0.5574095186514733,1.6671483128498763,-0.0017607052257890478,3923.6698853199996,3928.886867,3393.51277,3980.55166
172,6880000,1964,0.5293801139562558,8.044086457827152,-0.0003630553339695698,3931.4771476880005,3937.733493,3393.51277,4007.148309
173,6920000,1964,0.5095160281046843,6.454773926734925,-0.003951194734928811,3903.145275128,3941.97989,1582.401008,4007.148309
174,6960000,1963,0.49437464903562495,6.636215320000281,-0.00710416987171928,3878.7064942800002,3945.624737,691.165862,4024.393182
175,7000000,1963,0.4826433601287695,11.770387110496179,-0.005461513508640938,3860.612105416,3946.28625,691.165862,4024.393182
176,7040000,1964,0.45488716600797113,3.2687571574480105,0.0011553336227408204,3883.647017808001,3953.736639,691.165862,4024.393182
177,7080000,1964,0.431556962010188,4.309220110911589,-0.004283680863385924,3933.432890184001,3956.589988,1531.55553,4005.446121
178,7120000,1964,0.4011238872240751,1.7430941335665875,0.002342902734614118,3956.258190816,3962.829604,3848.050821,4005.12005
179,7160000,1964,0.35492470936897474,1.7116073421942881,-0.0006741509284415186,3959.2488621919993,3963.793237,3848.050821,4027.973457
180,7200000,1964,0.3235119844094301,2.9240107044195516,-0.005728163259948652,3938.7852030159997,3963.793237,925.396274,4027.973457
181,7240000,1965,0.3102057465375998,5.471476014302327,-0.006958955682691736,3910.554601184,3964.779067,925.396274,4027.973457
182,7280000,1965,0.299095224799254,8.929820503332676,-0.006484842492696211,3914.011423256,3969.564719,925.396274,4019.697972
183,7320000,1965,0.2842418242723514,4.856071603603852,-0.004277583386712463,3919.3333565040007,3974.144533,1272.8439,4056.158795
184,7360000,1966,0.2564596951389924,1.538157378251736,-0.003049868564434851,3957.075948312,3982.838997,1272.8439,4056.158795
185,7400000,1966,0.23025462340850097,4.323152353977545,-0.006156349665550993,3940.7935162879994,3984.232365,1272.8439,4056.158795
186,7440000,1967,0.2114104926586151,7.255757527473645,-0.0047559873627062935,3943.1769145600006,3985.925931,900.424054,4035.786158
187,7480000,1967,0.20069926106012784,7.1528338224459915,-0.006906501975980716,3930.558476488,3988.153576,900.424054,4040.970536
188,7520000,1967,0.1893016362419495,8.088635740830348,-0.0038786476912998926,3924.410232536001,3989.880369,651.016599,4043.441593
189,7560000,1968,0.17307687420875598,2.7384296362216656,-0.004052574237795899,3951.002608088,3992.928226,651.016599,4047.311533
190,7600000,1968,0.16096047376975034,10.080428695373046,-0.005174406570567487,3946.679902328,3995.041121,651.016599,4047.311533
191,7640000,1968,0.14087798033769314,5.5414840785356665,-0.0029439149591967296,3947.756710888,3995.041121,651.016599,4047.311533
192,7680000,1968,0.12357509439954391,8.119815249626454,-0.002173175427294784,3946.5039835120006,3996.040626,555.616595,4072.560486
193,7720000,1968,0.10798066537349651,4.844917176472835,-0.005767826251655769,3971.4965533760005,4003.287919,555.616595,4072.560486
194,7760000,1968,0.09110412591925034,9.158331117263208,-0.0020773425138964413,3946.1956003519995,4003.287919,555.616595,4072.560486
195,7800000,1968,0.07794928776148038,17.094576660486368,-0.00851879619630591,3936.9159356319997,4005.390274,724.877021,4065.867986
196,7840000,1968,0.06427924441030393,7.606037834821604,-0.005731633116710537,3938.17978628,4005.878992,724.877021,4065.867986
197,7880000,1968,0.04957916421385912,11.322241065441034,-0.010885925737826395,3931.929202416,4009.157667,724.877021,4076.286819
198,7920000,1968,0.029938134594032398,4.984507760481956,-0.006271238225860706,3969.504882144001,4016.290346,1531.53903,4076.286819
199,7960000,1967,0.003995212523314433,3.1876585232905854,-0.001587411878967825,3973.3834377999997,4019.513985,1531.53903,4078.531681
200,8000000,1967,-0.019748352432193663,7.652691899813139,-0.004576992765718247,3990.8038544800006,4020.308269,1882.547432,4081.168984
201,8040000,1967,-0.037147405987175613,7.228825064805838,-0.004845734933377781,4007.7502840800003,4021.513757,2709.968053,4081.168984
202,8080000,1966,-0.049821113326992746,9.634154127499997,-0.003776815531939111,3961.3126173200003,4022.524284,1611.973182,4081.168984
203,8120000,1967,-0.07842466759567078,2.56784531947894,-0.004030437464564621,3969.509654872,4027.317412,1611.973182,4086.179264
204,8160000,1966,-0.1027892574094809,7.24254703552295,-0.002610745628212149,3961.4956498479996,4030.12075,1611.973182,4086.179264
205,8200000,1966,-0.11778860395917526,4.676952863962223,-0.00600337260947503,4014.2180243200005,4033.194543,2606.627939,4094.730416
206,8240000,1966,-0.13941453171846194,7.07455852933419,-0.003865929240680252,4003.129451824,4028.021478,2606.627939,4094.730416
207,8280000,1966,-0.16167569213952773,3.1632468240383345,-0.0015271613178647852,4015.5350363519997,4033.194543,3005.063961,4094.730416
208,8320000,1967,-0.19051529768949899,2.206020494302114,-0.0013938922927198478,4028.1295418240006,4039.310715,3147.017947,4111.926884
209,8360000,1967,-0.2131262466693536,5.437300187196487,-0.0025660394371161835,4032.156273872001,4044.676341,2923.72532,4111.926884
210,8400000,1967,-0.22521570649666664,6.833799804173983,-0.00563244367382513,4002.225832504,4046.270092,1333.070689,4111.926884
211,8440000,1967,-0.24981486029349842,1.4267466056805391,-7.838130639776444e-05,4006.3167845280004,4048.695913,1333.070689,4111.926884
212,8480000,1967,-0.2722923171825898,6.978231705457736,-0.001711547131372544,4002.8334792960004,4048.695913,1333.070689,4107.318541
213,8520000,1967,-0.28347905239997767,6.263552464277316,-0.006737995861588458,4004.218444352,4053.496154,1333.070689,4100.422842
214,8560000,1967,-0.30099656574237044,2.968023537978148,-0.004610629295702659,4038.979229280001,4056.383602,2404.398183,4101.593395
215,8600000,1967,-0.31486483422609474,11.511577277000134,-0.006710267292249064,4032.595462744,4058.588125,2101.814416,4101.593395
216,8640000,1967,-0.3283341896839631,4.447636369482065,-0.0033555773173667637,4013.975916191999,4060.402511,1368.807976,4114.452888
217,8680000,1968,-0.3500467037543272,3.500234022660133,-0.003997691676976244,4014.718546184,4058.98947,1368.807976,4127.61017
218,8720000,1968,-0.36614965689487944,8.484706929555307,-0.006534048820167999,4004.8398678479994,4062.953595,1239.530506,4127.61017
219,8760000,1968,-0.37585692153527184,5.612340586002056,-0.004518156030807847,4018.1529024320002,4062.348335,1239.530506,4127.61017
220,8800000,1969,-0.38789264261722567,11.98391703229684,-0.007492849394419374,3992.6534507439997,4064.102085,1239.530506,4121.75499
221,8840000,1969,-0.3973933776983848,8.303711280914454,-0.005556463255272366,4007.5969490080006,4066.15039,1239.530506,4121.75499
222,8880000,1970,-0.4101847703640278,8.835196090967226,-0.006311476865719156,4028.2279499360006,4065.142624,1265.106491,4127.594238
223,8920000,1971,-0.4211180422550593,19.626309114541762,-0.008988436129491162,3996.3635596960007,4063.670975,989.677612,4127.611403
224,8960000,1972,-0.4347304555085989,10.570176848081442,-0.00769592252448162,3982.960223752,4067.564954,989.677612,4131.780027
225,9000000,1972,-0.4479687633422705,13.198541058790989,-0.003444573239110655,3905.6278222080005,4072.337177,812.264165,4131.780027
226,9040000,1973,-0.45787279842755735,5.127626401950152,-0.0060666259933033215,3978.1367270079995,4076.395258,812.264165,4131.780027
227,9080000,1973,-0.48667477247042534,1.9564679920673371,-0.0068289772856820865,3995.822007720001,4078.92176,812.264165,4116.754002
228,9120000,1974,-0.5232822160690259,1.556416297264588,-0.0030580997609855006,4075.49023688,4077.569322,4019.842379,4122.936278
